Nigeria_2355027_S1Weak.tif,Nigeria_2355027_S2IndexLabelWeak.tif
USA_1314358_S1Weak.tif,USA_1314358_S2IndexLabelWeak.tif
Ghana_2300273_S1Weak.tif,Ghana_2300273_S2IndexLabelWeak.tif
Colombia_6119547_S1Weak.tif,Colombia_6119547_S2IndexLabelWeak.tif
India_6394346_S1Weak.tif,India_6394346_S2IndexLabelWeak.tif
Nigeria_8523387_S1Weak.tif,Nigeria_8523387_S2IndexLabelWeak.tif
India_8535421_S1Weak.tif,India_8535421_S2IndexLabelWeak.tif
USA_3619325_S1Weak.tif,USA_3619325_S2IndexLabelWeak.tif
India_7295985_S1Weak.tif,India_7295985_S2IndexLabelWeak.tif
India_6727603_S1Weak.tif,India_6727603_S2IndexLabelWeak.tif
Spain_8037446_S1Weak.tif,Spain_8037446_S2IndexLabelWeak.tif
Pakistan_3880398_S1Weak.tif,Pakistan_3880398_S2IndexLabelWeak.tif
Colombia_5860182_S1Weak.tif,Colombia_5860182_S2IndexLabelWeak.tif
Somalia_377180_S1Weak.tif,Somalia_377180_S2IndexLabelWeak.tif
India_766499_S1Weak.tif,India_766499_S2IndexLabelWeak.tif
USA_7495663_S1Weak.tif,USA_7495663_S2IndexLabelWeak.tif
Sri-Lanka_4256195_S1Weak.tif,Sri-Lanka_4256195_S2IndexLabelWeak.tif
Sri-Lanka_9710210_S1Weak.tif,Sri-Lanka_9710210_S2IndexLabelWeak.tif
Colombia_2086548_S1Weak.tif,Colombia_2086548_S2IndexLabelWeak.tif
Ghana_3063417_S1Weak.tif,Ghana_3063417_S2IndexLabelWeak.tif
Pakistan_6426263_S1Weak.tif,Pakistan_6426263_S2IndexLabelWeak.tif
Pakistan_7100704_S1Weak.tif,Pakistan_7100704_S2IndexLabelWeak.tif
Sri-Lanka_8224273_S1Weak.tif,Sri-Lanka_8224273_S2IndexLabelWeak.tif
Pakistan_3789802_S1Weak.tif,Pakistan_3789802_S2IndexLabelWeak.tif
Nigeria_5773328_S1Weak.tif,Nigeria_5773328_S2IndexLabelWeak.tif
Paraguay_6510743_S1Weak.tif,Paraguay_6510743_S2IndexLabelWeak.tif
USA_337201_S1Weak.tif,USA_337201_S2IndexLabelWeak.tif
Bolivia_1159714_S1Weak.tif,Bolivia_1159714_S2IndexLabelWeak.tif
Pakistan_2319663_S1Weak.tif,Pakistan_2319663_S2IndexLabelWeak.tif
Bolivia_82180_S1Weak.tif,Bolivia_82180_S2IndexLabelWeak.tif
India_3185213_S1Weak.tif,India_3185213_S2IndexLabelWeak.tif
Ghana_1831126_S1Weak.tif,Ghana_1831126_S2IndexLabelWeak.tif
Spain_8001669_S1Weak.tif,Spain_8001669_S2IndexLabelWeak.tif
Colombia_5255065_S1Weak.tif,Colombia_5255065_S2IndexLabelWeak.tif
India_7649128_S1Weak.tif,India_7649128_S2IndexLabelWeak.tif
Paraguay_4003616_S1Weak.tif,Paraguay_4003616_S2IndexLabelWeak.tif
Pakistan_5348905_S1Weak.tif,Pakistan_5348905_S2IndexLabelWeak.tif
Colombia_4702646_S1Weak.tif,Colombia_4702646_S2IndexLabelWeak.tif
Bolivia_7074090_S1Weak.tif,Bolivia_7074090_S2IndexLabelWeak.tif
India_404475_S1Weak.tif,India_404475_S2IndexLabelWeak.tif
USA_1802320_S1Weak.tif,USA_1802320_S2IndexLabelWeak.tif
Colombia_9456231_S1Weak.tif,Colombia_9456231_S2IndexLabelWeak.tif
India_3665120_S1Weak.tif,India_3665120_S2IndexLabelWeak.tif
Spain_2831196_S1Weak.tif,Spain_2831196_S2IndexLabelWeak.tif
Colombia_5247026_S1Weak.tif,Colombia_5247026_S2IndexLabelWeak.tif
Bolivia_5347450_S1Weak.tif,Bolivia_5347450_S2IndexLabelWeak.tif
Sri-Lanka_7893458_S1Weak.tif,Sri-Lanka_7893458_S2IndexLabelWeak.tif
India_8928828_S1Weak.tif,India_8928828_S2IndexLabelWeak.tif
Somalia_2617682_S1Weak.tif,Somalia_2617682_S2IndexLabelWeak.tif
Nigeria_2808848_S1Weak.tif,Nigeria_2808848_S2IndexLabelWeak.tif
USA_8348420_S1Weak.tif,USA_8348420_S2IndexLabelWeak.tif
Paraguay_2122908_S1Weak.tif,Paraguay_2122908_S2IndexLabelWeak.tif
USA_2091939_S1Weak.tif,USA_2091939_S2IndexLabelWeak.tif
Colombia_2053527_S1Weak.tif,Colombia_2053527_S2IndexLabelWeak.tif
Somalia_8182512_S1Weak.tif,Somalia_8182512_S2IndexLabelWeak.tif
India_5127754_S1Weak.tif,India_5127754_S2IndexLabelWeak.tif
India_8673068_S1Weak.tif,India_8673068_S2IndexLabelWeak.tif
Ghana_2560039_S1Weak.tif,Ghana_2560039_S2IndexLabelWeak.tif
Bolivia_4551893_S1Weak.tif,Bolivia_4551893_S2IndexLabelWeak.tif
USA_7972105_S1Weak.tif,USA_7972105_S2IndexLabelWeak.tif
Ghana_9592009_S1Weak.tif,Ghana_9592009_S2IndexLabelWeak.tif
Spain_1368876_S1Weak.tif,Spain_1368876_S2IndexLabelWeak.tif
Paraguay_5244684_S1Weak.tif,Paraguay_5244684_S2IndexLabelWeak.tif
Paraguay_7972821_S1Weak.tif,Paraguay_7972821_S2IndexLabelWeak.tif
India_7011567_S1Weak.tif,India_7011567_S2IndexLabelWeak.tif
USA_7100541_S1Weak.tif,USA_7100541_S2IndexLabelWeak.tif
Sri-Lanka_3871366_S1Weak.tif,Sri-Lanka_3871366_S2IndexLabelWeak.tif
Paraguay_7560189_S1Weak.tif,Paraguay_7560189_S2IndexLabelWeak.tif
Ghana_3411213_S1Weak.tif,Ghana_3411213_S2IndexLabelWeak.tif
Ghana_8250587_S1Weak.tif,Ghana_8250587_S2IndexLabelWeak.tif
Somalia_629188_S1Weak.tif,Somalia_629188_S2IndexLabelWeak.tif
Bolivia_725569_S1Weak.tif,Bolivia_725569_S2IndexLabelWeak.tif
Spain_1819895_S1Weak.tif,Spain_1819895_S2IndexLabelWeak.tif
Colombia_4666511_S1Weak.tif,Colombia_4666511_S2IndexLabelWeak.tif
Pakistan_1212894_S1Weak.tif,Pakistan_1212894_S2IndexLabelWeak.tif
Paraguay_4080862_S1Weak.tif,Paraguay_4080862_S2IndexLabelWeak.tif
Colombia_8128116_S1Weak.tif,Colombia_8128116_S2IndexLabelWeak.tif
India_423700_S1Weak.tif,India_423700_S2IndexLabelWeak.tif
India_256814_S1Weak.tif,India_256814_S2IndexLabelWeak.tif
USA_3277306_S1Weak.tif,USA_3277306_S2IndexLabelWeak.tif
Pakistan_6236200_S1Weak.tif,Pakistan_6236200_S2IndexLabelWeak.tif
Somalia_8034958_S1Weak.tif,Somalia_8034958_S2IndexLabelWeak.tif
USA_6224033_S1Weak.tif,USA_6224033_S2IndexLabelWeak.tif
Sri-Lanka_6509117_S1Weak.tif,Sri-Lanka_6509117_S2IndexLabelWeak.tif
Paraguay_3429887_S1Weak.tif,Paraguay_3429887_S2IndexLabelWeak.tif
India_8978031_S1Weak.tif,India_8978031_S2IndexLabelWeak.tif
USA_8609051_S1Weak.tif,USA_8609051_S2IndexLabelWeak.tif
Pakistan_6376693_S1Weak.tif,Pakistan_6376693_S2IndexLabelWeak.tif
Colombia_948347_S1Weak.tif,Colombia_948347_S2IndexLabelWeak.tif
Bolivia_4867536_S1Weak.tif,Bolivia_4867536_S2IndexLabelWeak.tif
Spain_3737059_S1Weak.tif,Spain_3737059_S2IndexLabelWeak.tif
Colombia_9349809_S1Weak.tif,Colombia_9349809_S2IndexLabelWeak.tif
Paraguay_6913558_S1Weak.tif,Paraguay_6913558_S2IndexLabelWeak.tif
Paraguay_5826358_S1Weak.tif,Paraguay_5826358_S2IndexLabelWeak.tif
USA_2915323_S1Weak.tif,USA_2915323_S2IndexLabelWeak.tif
Colombia_8289839_S1Weak.tif,Colombia_8289839_S2IndexLabelWeak.tif
Somalia_8305799_S1Weak.tif,Somalia_8305799_S2IndexLabelWeak.tif
India_1692173_S1Weak.tif,India_1692173_S2IndexLabelWeak.tif
Sri-Lanka_621080_S1Weak.tif,Sri-Lanka_621080_S2IndexLabelWeak.tif
Sri-Lanka_5243107_S1Weak.tif,Sri-Lanka_5243107_S2IndexLabelWeak.tif
Colombia_7923821_S1Weak.tif,Colombia_7923821_S2IndexLabelWeak.tif
Pakistan_8084773_S1Weak.tif,Pakistan_8084773_S2IndexLabelWeak.tif
USA_2757736_S1Weak.tif,USA_2757736_S2IndexLabelWeak.tif
Spain_2160968_S1Weak.tif,Spain_2160968_S2IndexLabelWeak.tif
Spain_4343993_S1Weak.tif,Spain_4343993_S2IndexLabelWeak.tif
Paraguay_3240009_S1Weak.tif,Paraguay_3240009_S2IndexLabelWeak.tif
Colombia_4393196_S1Weak.tif,Colombia_4393196_S2IndexLabelWeak.tif
USA_922655_S1Weak.tif,USA_922655_S2IndexLabelWeak.tif
Nigeria_3809615_S1Weak.tif,Nigeria_3809615_S2IndexLabelWeak.tif
Ghana_5377454_S1Weak.tif,Ghana_5377454_S2IndexLabelWeak.tif
Spain_7815584_S1Weak.tif,Spain_7815584_S2IndexLabelWeak.tif
Bolivia_7379162_S1Weak.tif,Bolivia_7379162_S2IndexLabelWeak.tif
Somalia_6897998_S1Weak.tif,Somalia_6897998_S2IndexLabelWeak.tif
USA_2597255_S1Weak.tif,USA_2597255_S2IndexLabelWeak.tif
Paraguay_5390928_S1Weak.tif,Paraguay_5390928_S2IndexLabelWeak.tif
Sri-Lanka_6846853_S1Weak.tif,Sri-Lanka_6846853_S2IndexLabelWeak.tif
Spain_7942655_S1Weak.tif,Spain_7942655_S2IndexLabelWeak.tif
India_7253758_S1Weak.tif,India_7253758_S2IndexLabelWeak.tif
Bolivia_7630692_S1Weak.tif,Bolivia_7630692_S2IndexLabelWeak.tif
Colombia_6120424_S1Weak.tif,Colombia_6120424_S2IndexLabelWeak.tif
Colombia_7486859_S1Weak.tif,Colombia_7486859_S2IndexLabelWeak.tif
Paraguay_9586613_S1Weak.tif,Paraguay_9586613_S2IndexLabelWeak.tif
Bolivia_6725703_S1Weak.tif,Bolivia_6725703_S2IndexLabelWeak.tif
Colombia_7522985_S1Weak.tif,Colombia_7522985_S2IndexLabelWeak.tif
Spain_9538934_S1Weak.tif,Spain_9538934_S2IndexLabelWeak.tif
Nigeria_7198894_S1Weak.tif,Nigeria_7198894_S2IndexLabelWeak.tif
Spain_3944840_S1Weak.tif,Spain_3944840_S2IndexLabelWeak.tif
Sri-Lanka_9131618_S1Weak.tif,Sri-Lanka_9131618_S2IndexLabelWeak.tif
Colombia_2398903_S1Weak.tif,Colombia_2398903_S2IndexLabelWeak.tif
USA_8569585_S1Weak.tif,USA_8569585_S2IndexLabelWeak.tif
Bolivia_2177226_S1Weak.tif,Bolivia_2177226_S2IndexLabelWeak.tif
USA_6246031_S1Weak.tif,USA_6246031_S2IndexLabelWeak.tif
Pakistan_1724386_S1Weak.tif,Pakistan_1724386_S2IndexLabelWeak.tif
Pakistan_6958079_S1Weak.tif,Pakistan_6958079_S2IndexLabelWeak.tif
Colombia_8237234_S1Weak.tif,Colombia_8237234_S2IndexLabelWeak.tif
USA_542631_S1Weak.tif,USA_542631_S2IndexLabelWeak.tif
USA_3278525_S1Weak.tif,USA_3278525_S2IndexLabelWeak.tif
Colombia_639790_S1Weak.tif,Colombia_639790_S2IndexLabelWeak.tif
Paraguay_1824185_S1Weak.tif,Paraguay_1824185_S2IndexLabelWeak.tif
India_9081352_S1Weak.tif,India_9081352_S2IndexLabelWeak.tif
Bolivia_1365561_S1Weak.tif,Bolivia_1365561_S2IndexLabelWeak.tif
Bolivia_8179907_S1Weak.tif,Bolivia_8179907_S2IndexLabelWeak.tif
USA_8243560_S1Weak.tif,USA_8243560_S2IndexLabelWeak.tif
Paraguay_9048262_S1Weak.tif,Paraguay_9048262_S2IndexLabelWeak.tif
Colombia_3709752_S1Weak.tif,Colombia_3709752_S2IndexLabelWeak.tif
Bolivia_950860_S1Weak.tif,Bolivia_950860_S2IndexLabelWeak.tif
USA_6132120_S1Weak.tif,USA_6132120_S2IndexLabelWeak.tif
Sri-Lanka_1298442_S1Weak.tif,Sri-Lanka_1298442_S2IndexLabelWeak.tif
Sri-Lanka_1013776_S1Weak.tif,Sri-Lanka_1013776_S2IndexLabelWeak.tif
India_2914792_S1Weak.tif,India_2914792_S2IndexLabelWeak.tif
USA_5179723_S1Weak.tif,USA_5179723_S2IndexLabelWeak.tif
India_3893506_S1Weak.tif,India_3893506_S2IndexLabelWeak.tif
Somalia_4866603_S1Weak.tif,Somalia_4866603_S2IndexLabelWeak.tif
Nigeria_5976507_S1Weak.tif,Nigeria_5976507_S2IndexLabelWeak.tif
Ghana_4134115_S1Weak.tif,Ghana_4134115_S2IndexLabelWeak.tif
Nigeria_5378518_S1Weak.tif,Nigeria_5378518_S2IndexLabelWeak.tif
USA_9496587_S1Weak.tif,USA_9496587_S2IndexLabelWeak.tif
Ghana_6330086_S1Weak.tif,Ghana_6330086_S2IndexLabelWeak.tif
India_1231646_S1Weak.tif,India_1231646_S2IndexLabelWeak.tif
USA_928790_S1Weak.tif,USA_928790_S2IndexLabelWeak.tif
India_4385176_S1Weak.tif,India_4385176_S2IndexLabelWeak.tif
Ghana_4856708_S1Weak.tif,Ghana_4856708_S2IndexLabelWeak.tif
Bolivia_3350214_S1Weak.tif,Bolivia_3350214_S2IndexLabelWeak.tif
Spain_2644267_S1Weak.tif,Spain_2644267_S2IndexLabelWeak.tif
India_7832266_S1Weak.tif,India_7832266_S2IndexLabelWeak.tif
Pakistan_6764479_S1Weak.tif,Pakistan_6764479_S2IndexLabelWeak.tif
Colombia_6886375_S1Weak.tif,Colombia_6886375_S2IndexLabelWeak.tif
Nigeria_8891904_S1Weak.tif,Nigeria_8891904_S2IndexLabelWeak.tif
India_4001492_S1Weak.tif,India_4001492_S2IndexLabelWeak.tif
USA_6162169_S1Weak.tif,USA_6162169_S2IndexLabelWeak.tif
Colombia_7417801_S1Weak.tif,Colombia_7417801_S2IndexLabelWeak.tif
Ghana_3527966_S1Weak.tif,Ghana_3527966_S2IndexLabelWeak.tif
Sri-Lanka_3613523_S1Weak.tif,Sri-Lanka_3613523_S2IndexLabelWeak.tif
Bolivia_3859313_S1Weak.tif,Bolivia_3859313_S2IndexLabelWeak.tif
Colombia_7356514_S1Weak.tif,Colombia_7356514_S2IndexLabelWeak.tif
Sri-Lanka_3198941_S1Weak.tif,Sri-Lanka_3198941_S2IndexLabelWeak.tif
India_3736919_S1Weak.tif,India_3736919_S2IndexLabelWeak.tif
Paraguay_4569262_S1Weak.tif,Paraguay_4569262_S2IndexLabelWeak.tif
Somalia_1190825_S1Weak.tif,Somalia_1190825_S2IndexLabelWeak.tif
Colombia_8344580_S1Weak.tif,Colombia_8344580_S2IndexLabelWeak.tif
Colombia_2708823_S1Weak.tif,Colombia_2708823_S2IndexLabelWeak.tif
India_1983137_S1Weak.tif,India_1983137_S2IndexLabelWeak.tif
Paraguay_6656993_S1Weak.tif,Paraguay_6656993_S2IndexLabelWeak.tif
Colombia_667272_S1Weak.tif,Colombia_667272_S2IndexLabelWeak.tif
Colombia_6834705_S1Weak.tif,Colombia_6834705_S2IndexLabelWeak.tif
Colombia_8201575_S1Weak.tif,Colombia_8201575_S2IndexLabelWeak.tif
Colombia_5196257_S1Weak.tif,Colombia_5196257_S2IndexLabelWeak.tif
India_7812174_S1Weak.tif,India_7812174_S2IndexLabelWeak.tif
USA_5374404_S1Weak.tif,USA_5374404_S2IndexLabelWeak.tif
USA_1094973_S1Weak.tif,USA_1094973_S2IndexLabelWeak.tif
Colombia_4193932_S1Weak.tif,Colombia_4193932_S2IndexLabelWeak.tif
Colombia_5225862_S1Weak.tif,Colombia_5225862_S2IndexLabelWeak.tif
Colombia_5732550_S1Weak.tif,Colombia_5732550_S2IndexLabelWeak.tif
Colombia_537853_S1Weak.tif,Colombia_537853_S2IndexLabelWeak.tif
India_7316368_S1Weak.tif,India_7316368_S2IndexLabelWeak.tif
USA_2702677_S1Weak.tif,USA_2702677_S2IndexLabelWeak.tif
Somalia_3181930_S1Weak.tif,Somalia_3181930_S2IndexLabelWeak.tif
Sri-Lanka_2080107_S1Weak.tif,Sri-Lanka_2080107_S2IndexLabelWeak.tif
Paraguay_3293261_S1Weak.tif,Paraguay_3293261_S2IndexLabelWeak.tif
Bolivia_1465379_S1Weak.tif,Bolivia_1465379_S2IndexLabelWeak.tif
Pakistan_9392758_S1Weak.tif,Pakistan_9392758_S2IndexLabelWeak.tif
India_8746652_S1Weak.tif,India_8746652_S2IndexLabelWeak.tif
Colombia_5401982_S1Weak.tif,Colombia_5401982_S2IndexLabelWeak.tif
Paraguay_6063451_S1Weak.tif,Paraguay_6063451_S2IndexLabelWeak.tif
USA_1805785_S1Weak.tif,USA_1805785_S2IndexLabelWeak.tif
USA_2511963_S1Weak.tif,USA_2511963_S2IndexLabelWeak.tif
Paraguay_7180038_S1Weak.tif,Paraguay_7180038_S2IndexLabelWeak.tif
India_9017167_S1Weak.tif,India_9017167_S2IndexLabelWeak.tif
Ghana_1146069_S1Weak.tif,Ghana_1146069_S2IndexLabelWeak.tif
Bolivia_5707080_S1Weak.tif,Bolivia_5707080_S2IndexLabelWeak.tif
Colombia_4245955_S1Weak.tif,Colombia_4245955_S2IndexLabelWeak.tif
Ghana_2917127_S1Weak.tif,Ghana_2917127_S2IndexLabelWeak.tif
Spain_4708203_S1Weak.tif,Spain_4708203_S2IndexLabelWeak.tif
Colombia_7673458_S1Weak.tif,Colombia_7673458_S2IndexLabelWeak.tif
Sri-Lanka_5146430_S1Weak.tif,Sri-Lanka_5146430_S2IndexLabelWeak.tif
USA_689441_S1Weak.tif,USA_689441_S2IndexLabelWeak.tif
USA_9849962_S1Weak.tif,USA_9849962_S2IndexLabelWeak.tif
India_5254010_S1Weak.tif,India_5254010_S2IndexLabelWeak.tif
Spain_7612190_S1Weak.tif,Spain_7612190_S2IndexLabelWeak.tif
Ghana_7356392_S1Weak.tif,Ghana_7356392_S2IndexLabelWeak.tif
Nigeria_2675826_S1Weak.tif,Nigeria_2675826_S2IndexLabelWeak.tif
Paraguay_6432041_S1Weak.tif,Paraguay_6432041_S2IndexLabelWeak.tif
Colombia_56406_S1Weak.tif,Colombia_56406_S2IndexLabelWeak.tif
Ghana_3054380_S1Weak.tif,Ghana_3054380_S2IndexLabelWeak.tif
Colombia_4681447_S1Weak.tif,Colombia_4681447_S2IndexLabelWeak.tif
Sri-Lanka_6886258_S1Weak.tif,Sri-Lanka_6886258_S2IndexLabelWeak.tif
Paraguay_8220920_S1Weak.tif,Paraguay_8220920_S2IndexLabelWeak.tif
Somalia_3421058_S1Weak.tif,Somalia_3421058_S2IndexLabelWeak.tif
Pakistan_2242202_S1Weak.tif,Pakistan_2242202_S2IndexLabelWeak.tif
Somalia_7459934_S1Weak.tif,Somalia_7459934_S2IndexLabelWeak.tif
Ghana_2621620_S1Weak.tif,Ghana_2621620_S2IndexLabelWeak.tif
Ghana_1673844_S1Weak.tif,Ghana_1673844_S2IndexLabelWeak.tif
Paraguay_7297056_S1Weak.tif,Paraguay_7297056_S2IndexLabelWeak.tif
Sri-Lanka_9215648_S1Weak.tif,Sri-Lanka_9215648_S2IndexLabelWeak.tif
Sri-Lanka_915224_S1Weak.tif,Sri-Lanka_915224_S2IndexLabelWeak.tif
India_3961556_S1Weak.tif,India_3961556_S2IndexLabelWeak.tif
USA_2460260_S1Weak.tif,USA_2460260_S2IndexLabelWeak.tif
USA_6876323_S1Weak.tif,USA_6876323_S2IndexLabelWeak.tif
Colombia_7123969_S1Weak.tif,Colombia_7123969_S2IndexLabelWeak.tif
Colombia_1624377_S1Weak.tif,Colombia_1624377_S2IndexLabelWeak.tif
Colombia_6633030_S1Weak.tif,Colombia_6633030_S2IndexLabelWeak.tif
Colombia_5442458_S1Weak.tif,Colombia_5442458_S2IndexLabelWeak.tif
Colombia_7134821_S1Weak.tif,Colombia_7134821_S2IndexLabelWeak.tif
Bolivia_3059419_S1Weak.tif,Bolivia_3059419_S2IndexLabelWeak.tif
Bolivia_7665845_S1Weak.tif,Bolivia_7665845_S2IndexLabelWeak.tif
Nigeria_1933908_S1Weak.tif,Nigeria_1933908_S2IndexLabelWeak.tif
Colombia_6145709_S1Weak.tif,Colombia_6145709_S2IndexLabelWeak.tif
India_2142658_S1Weak.tif,India_2142658_S2IndexLabelWeak.tif
Spain_9109696_S1Weak.tif,Spain_9109696_S2IndexLabelWeak.tif
Spain_2631024_S1Weak.tif,Spain_2631024_S2IndexLabelWeak.tif
Pakistan_7800299_S1Weak.tif,Pakistan_7800299_S2IndexLabelWeak.tif
Paraguay_5539213_S1Weak.tif,Paraguay_5539213_S2IndexLabelWeak.tif
Somalia_326583_S1Weak.tif,Somalia_326583_S2IndexLabelWeak.tif
India_8862939_S1Weak.tif,India_8862939_S2IndexLabelWeak.tif
Sri-Lanka_9864720_S1Weak.tif,Sri-Lanka_9864720_S2IndexLabelWeak.tif
India_3307198_S1Weak.tif,India_3307198_S2IndexLabelWeak.tif
India_2944751_S1Weak.tif,India_2944751_S2IndexLabelWeak.tif
Colombia_6965789_S1Weak.tif,Colombia_6965789_S2IndexLabelWeak.tif
USA_2585161_S1Weak.tif,USA_2585161_S2IndexLabelWeak.tif
Colombia_8912166_S1Weak.tif,Colombia_8912166_S2IndexLabelWeak.tif
USA_9138222_S1Weak.tif,USA_9138222_S2IndexLabelWeak.tif
Colombia_5260943_S1Weak.tif,Colombia_5260943_S2IndexLabelWeak.tif
Pakistan_4889338_S1Weak.tif,Pakistan_4889338_S2IndexLabelWeak.tif
Ghana_8435875_S1Weak.tif,Ghana_8435875_S2IndexLabelWeak.tif
Bolivia_732478_S1Weak.tif,Bolivia_732478_S2IndexLabelWeak.tif
USA_29935_S1Weak.tif,USA_29935_S2IndexLabelWeak.tif
Bolivia_1068962_S1Weak.tif,Bolivia_1068962_S2IndexLabelWeak.tif
India_8371341_S1Weak.tif,India_8371341_S2IndexLabelWeak.tif
Pakistan_7906643_S1Weak.tif,Pakistan_7906643_S2IndexLabelWeak.tif
USA_817597_S1Weak.tif,USA_817597_S2IndexLabelWeak.tif
USA_7860010_S1Weak.tif,USA_7860010_S2IndexLabelWeak.tif
Ghana_6142500_S1Weak.tif,Ghana_6142500_S2IndexLabelWeak.tif
USA_6125895_S1Weak.tif,USA_6125895_S2IndexLabelWeak.tif
USA_4956702_S1Weak.tif,USA_4956702_S2IndexLabelWeak.tif
Bolivia_18962_S1Weak.tif,Bolivia_18962_S2IndexLabelWeak.tif
Sri-Lanka_123073_S1Weak.tif,Sri-Lanka_123073_S2IndexLabelWeak.tif
India_7863140_S1Weak.tif,India_7863140_S2IndexLabelWeak.tif
Somalia_9901311_S1Weak.tif,Somalia_9901311_S2IndexLabelWeak.tif
Ghana_8282764_S1Weak.tif,Ghana_8282764_S2IndexLabelWeak.tif
Nigeria_3008530_S1Weak.tif,Nigeria_3008530_S2IndexLabelWeak.tif
Ghana_9960832_S1Weak.tif,Ghana_9960832_S2IndexLabelWeak.tif
Bolivia_4359910_S1Weak.tif,Bolivia_4359910_S2IndexLabelWeak.tif
Sri-Lanka_7132538_S1Weak.tif,Sri-Lanka_7132538_S2IndexLabelWeak.tif
Paraguay_1224376_S1Weak.tif,Paraguay_1224376_S2IndexLabelWeak.tif
Paraguay_1712600_S1Weak.tif,Paraguay_1712600_S2IndexLabelWeak.tif
Colombia_61158_S1Weak.tif,Colombia_61158_S2IndexLabelWeak.tif
Somalia_2816353_S1Weak.tif,Somalia_2816353_S2IndexLabelWeak.tif
India_8140977_S1Weak.tif,India_8140977_S2IndexLabelWeak.tif
India_7068709_S1Weak.tif,India_7068709_S2IndexLabelWeak.tif
Ghana_7582848_S1Weak.tif,Ghana_7582848_S2IndexLabelWeak.tif
Colombia_3827151_S1Weak.tif,Colombia_3827151_S2IndexLabelWeak.tif
Colombia_9645706_S1Weak.tif,Colombia_9645706_S2IndexLabelWeak.tif
USA_3820247_S1Weak.tif,USA_3820247_S2IndexLabelWeak.tif
USA_6322350_S1Weak.tif,USA_6322350_S2IndexLabelWeak.tif
India_5045921_S1Weak.tif,India_5045921_S2IndexLabelWeak.tif
Pakistan_4693821_S1Weak.tif,Pakistan_4693821_S2IndexLabelWeak.tif
Paraguay_5556148_S1Weak.tif,Paraguay_5556148_S2IndexLabelWeak.tif
Somalia_5942433_S1Weak.tif,Somalia_5942433_S2IndexLabelWeak.tif
USA_9902690_S1Weak.tif,USA_9902690_S2IndexLabelWeak.tif
India_5593307_S1Weak.tif,India_5593307_S2IndexLabelWeak.tif
Sri-Lanka_3763942_S1Weak.tif,Sri-Lanka_3763942_S2IndexLabelWeak.tif
Paraguay_4565391_S1Weak.tif,Paraguay_4565391_S2IndexLabelWeak.tif
USA_4739059_S1Weak.tif,USA_4739059_S2IndexLabelWeak.tif
Colombia_6475862_S1Weak.tif,Colombia_6475862_S2IndexLabelWeak.tif
Paraguay_61696_S1Weak.tif,Paraguay_61696_S2IndexLabelWeak.tif
Colombia_1685570_S1Weak.tif,Colombia_1685570_S2IndexLabelWeak.tif
Colombia_5060088_S1Weak.tif,Colombia_5060088_S2IndexLabelWeak.tif
Pakistan_95348_S1Weak.tif,Pakistan_95348_S2IndexLabelWeak.tif
Sri-Lanka_513427_S1Weak.tif,Sri-Lanka_513427_S2IndexLabelWeak.tif
India_8564112_S1Weak.tif,India_8564112_S2IndexLabelWeak.tif
India_9930872_S1Weak.tif,India_9930872_S2IndexLabelWeak.tif
Colombia_7154269_S1Weak.tif,Colombia_7154269_S2IndexLabelWeak.tif
Pakistan_2488056_S1Weak.tif,Pakistan_2488056_S2IndexLabelWeak.tif
Pakistan_6850259_S1Weak.tif,Pakistan_6850259_S2IndexLabelWeak.tif
India_8495295_S1Weak.tif,India_8495295_S2IndexLabelWeak.tif
Pakistan_5483_S1Weak.tif,Pakistan_5483_S2IndexLabelWeak.tif
Sri-Lanka_1163266_S1Weak.tif,Sri-Lanka_1163266_S2IndexLabelWeak.tif
Pakistan_9832340_S1Weak.tif,Pakistan_9832340_S2IndexLabelWeak.tif
Ghana_3794061_S1Weak.tif,Ghana_3794061_S2IndexLabelWeak.tif
Colombia_817096_S1Weak.tif,Colombia_817096_S2IndexLabelWeak.tif
Colombia_3681022_S1Weak.tif,Colombia_3681022_S2IndexLabelWeak.tif
Colombia_7019654_S1Weak.tif,Colombia_7019654_S2IndexLabelWeak.tif
Pakistan_4573435_S1Weak.tif,Pakistan_4573435_S2IndexLabelWeak.tif
Colombia_8037924_S1Weak.tif,Colombia_8037924_S2IndexLabelWeak.tif
Pakistan_9328194_S1Weak.tif,Pakistan_9328194_S2IndexLabelWeak.tif
India_2715591_S1Weak.tif,India_2715591_S2IndexLabelWeak.tif
Sri-Lanka_3944881_S1Weak.tif,Sri-Lanka_3944881_S2IndexLabelWeak.tif
Colombia_3232843_S1Weak.tif,Colombia_3232843_S2IndexLabelWeak.tif
Nigeria_6035646_S1Weak.tif,Nigeria_6035646_S2IndexLabelWeak.tif
Pakistan_3488078_S1Weak.tif,Pakistan_3488078_S2IndexLabelWeak.tif
Ghana_2575882_S1Weak.tif,Ghana_2575882_S2IndexLabelWeak.tif
Pakistan_9714207_S1Weak.tif,Pakistan_9714207_S2IndexLabelWeak.tif
Ghana_1032043_S1Weak.tif,Ghana_1032043_S2IndexLabelWeak.tif
Ghana_4382917_S1Weak.tif,Ghana_4382917_S2IndexLabelWeak.tif
India_7423915_S1Weak.tif,India_7423915_S2IndexLabelWeak.tif
Nigeria_3012569_S1Weak.tif,Nigeria_3012569_S2IndexLabelWeak.tif
Somalia_2933052_S1Weak.tif,Somalia_2933052_S2IndexLabelWeak.tif
